time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
1.135,0.0,0.0,4.007829005411948e-15,29.430000000000003,2.1175916417274203e-13,1.439070092917037e-14,1.5529645979640237e-14,4,-8.1977016000781e-07,-8.197701600251572e-07,0.0,-3.916730007636775e-15,19.62,2.3598127455307716e-12,2.4055175795420706e-13,2.424631866091157e-13,4,-1.093026181731016e-06,-1.0930261817814397e-06,0.0,-8.796482471882816e-16,9.809999999999999,1.340983582809547e-12,2.733911483811513e-13,2.718230718336861e-13,4,-5.465136893798017e-07,-5.465136894435291e-07,1.2579430697836864e-15,-4.3437068386608695e-15,-6.3540791179295125e-15,3
1.1400000000000001,0.0,0.0,6.392218511495364e-16,29.43,8.955638595795136e-12,6.086060887390511e-13,6.091631431641923e-13,4,-8.1977016000781e-07,-8.197701600112794e-07,0.0,3.5465064272771164e-16,19.620000000000005,4.753221729670994e-12,4.845282089369004e-13,4.865978859568407e-13,4,-1.093026181731016e-06,-1.093026181733258e-06,0.0,-1.1559018506087637e-15,9.809999999999993,2.5107989128047324e-12,5.118856091345023e-13,5.13407193608427e-13,4,-5.465136893798017e-07,-5.465136893827002e-07,1.255278534524586e-15,-4.34281866024117e-15,-6.354079117929512e-15,3
1.145,0.0,0.0,-4.732929573780126e-15,29.429999999999662,4.894730366614338e-11,3.3263543096258203e-12,3.4028497077790815e-12,4,-8.1977016000781e-07,-8.197701600251572e-07,0.0,4.666915621308379e-15,19.620000000000186,9.351415796344188e-12,9.532533941227421e-13,1.0333974380996263e-12,4,-1.093026181731016e-06,-1.0930261817796891e-06,0.0,1.3838829981851641e-15,9.8100000000001,9.134233334207458e-12,1.8622290181870263e-12,1.9466807774438344e-12,4,-5.465136893798017e-07,-5.465136894405549e-07,1.2437322150684844e-15,-4.341042303401768e-15,-6.354079117929511e-15,3
1.1500000000000001,0.0,0.0,-1.5002452389959571e-15,29.430000000000003,2.517969006840026e-12,1.7111580066870715e-13,1.719613346374063e-13,4,-8.1977016000781e-07,-8.197701600147489e-07,0.0,-3.2085018842982014e-16,19.62,2.9192861516764487e-12,2.975826862055503e-13,3.002462449440755e-13,4,-1.093026181731016e-06,-1.0930261817419735e-06,0.0,1.639296485589913e-15,9.810000000000002,2.4182786302303415e-12,4.930231662039431e-13,4.93348691913757e-13,4,-5.465136893798017e-07,-5.465136893833206e-07,1.2570548913639862e-15,-4.341042303401768e-15,-6.354079117929511e-15,3
1.155,0.0,0.0,-7.073460719256869e-16,29.430000000000334,5.96975682486182e-12,4.056919350908428e-13,4.5474384493313226e-13,4,-8.1977016000781e-07,-8.197701600112794e-07,0.0,-9.10077484890232e-16,19.619999999999852,8.873856815173868e-13,9.045725601604418e-14,1.4648406219144386e-13,4,-1.093026181731016e-06,-1.0930261817334619e-06,0.0,2.2840201138431753e-16,9.810000000000002,2.9546446446764593e-12,6.023740356119181e-13,6.584529697984105e-13,4,-5.465136893798017e-07,-5.465136893814855e-07,1.263272140301887e-15,-4.347259552339669e-15,-6.35496729634921e-15,3
1.16,0.0,0.0,-3.939645034713298e-15,29.43,6.105765301409338e-11,4.149347809316573e-12,4.155510803793743e-12,4,-8.1977016000781e-07,-8.197701600216878e-07,0.0,2.8725678693145162e-15,19.619999999999862,3.001665076525773e-12,3.0598013012495354e-13,3.0854345466179464e-13,4,-1.093026181731016e-06,-1.0930261817709566e-06,0.0,2.4942759069934522e-15,9.810000000000233,2.0250121916744905e-11,4.128465222577864e-12,4.143861104353546e-12,4,-5.465136893798017e-07,-5.465136894176709e-07,1.258831248203386e-15,-4.3481477307593684e-15,-6.35052640425071e-15,3
1.165,0.0,0.0,-4.9191882639161545e-15,29.430000000000003,4.747413629841058e-12,3.226240998872618e-13,3.2417897762036404e-13,4,-8.1977016000781e-07,-8.197701600286267e-07,0.0,3.665977071823281e-15,19.62,6.29945209665059e-13,6.421459833486839e-14,6.310140707825367e-14,4,-1.093026181731016e-06,-1.0930261817886787e-06,0.0,1.798283458342121e-15,9.81,6.495179243059093e-13,1.3241955643341678e-13,1.3054167947665121e-13,4,-5.465136893798017e-07,-5.465136894453827e-07,1.2552785345245855e-15,-4.344595017080568e-15,-6.354079117929511e-15,3
1.17,0.0,0.0,2.3807457717050115e-15,29.43000000000013,3.98073540613682e-11,2.705222838013457e-12,2.7149663876237597e-12,4,-8.1977016000781e-07,-8.197701600182183e-07,0.0,-9.828942269712602e-16,19.619999999999887,1.6555203097849575e-11,1.687584413644207e-12,1.7032239603087062e-12,4,-1.093026181731016e-06,-1.093026181753694e-06,0.0,-3.662491830121063e-15,9.810000000000104,8.151621570565765e-12,1.6619004221336757e-12,1.6772314397285378e-12,4,-5.465136893798017e-07,-5.46513689390602e-07,1.2614957834624867e-15,-4.3481477307593684e-15,-6.353190939509811e-15,3
1.175,0.0,0.0,8.910359532826276e-16,29.43000000000012,1.768284794208426e-13,1.2016886131215893e-14,4.696303599753812e-13,4,-8.1977016000781e-07,-8.1977016000781e-07,0.0,-2.154285750639978e-15,19.620000000000015,2.361029590128295e-12,2.406757991975834e-13,1.401846009435631e-12,4,-1.093026181731016e-06,-1.0930261817326557e-06,0.0,1.935769150419153e-15,9.8099999999999,4.0043944779995604e-13,8.163903115187771e-14,4.679978758848357e-13,4,-5.465136893798017e-07,-5.465136893877561e-07,1.3094574181262935e-15,-4.28508706296066e-15,-6.4047052878524184e-15,2
1.18,0.0,0.0,9.429142187428573e-16,29.430000000000014,5.4816453020415745e-12,3.7252091756993354e-13,3.7323543172500516e-13,4,-8.1977016000781e-07,-8.197701600112794e-07,0.0,-6.989288618762649e-16,19.620000000000005,3.6961781538337526e-12,3.7677657021750784e-13,3.7722767693050527e-13,4,-1.093026181731016e-06,-1.0930261817426617e-06,0.0,-1.7667994231799633e-15,9.810000000000002,1.2409984052000277e-12,2.5300681043833384e-13,2.5362152857434154e-13,4,-5.465136893798017e-07,-5.46513689386284e-07,1.2579430697836858e-15,-4.345483195500269e-15,-6.354079117929511e-15,3
1.185,0.0,0.0,-1.9822708310331577e-15,29.42999999999995,4.817112901467148e-11,3.2736071365729912e-12,3.314395531193741e-12,4,-8.1977016000781e-07,-8.197701600147489e-07,0.0,1.356795077834373e-15,19.619999999999994,9.074292216669505e-12,9.250043034321618e-13,9.762253354392299e-13,4,-1.093026181731016e-06,-1.0930261817502704e-06,0.0,1.990530309458938e-15,9.810000000000041,1.5039570752708406e-11,3.0661714072799883e-12,3.1158608119712673e-12,4,-5.465136893798017e-07,-5.465136893937784e-07,1.2543903561048855e-15,-4.345483195500269e-15,-6.353190939509812e-15,3
1.19,0.0,0.0,-9.152469233396393e-16,29.430000000000007,4.646290468445189e-12,3.157519856231864e-13,3.175087795453166e-13,4,-8.1977016000781e-07,-8.197701600112794e-07,0.0,5.658855607192382e-16,19.619999999999997,3.0083664846250805e-12,3.0666325021662397e-13,3.07517069802139e-13,4,-1.093026181731016e-06,-1.0930261817416531e-06,0.0,1.2423675761605563e-15,9.81,8.840931613047127e-13,1.8024325408862644e-13,1.8097277419351405e-13,4,-5.465136893798017e-07,-5.465136893870829e-07,1.2579430697836862e-15,-4.343706838660869e-15,-6.3540791179295125e-15,3
1.195,0.0,0.0,1.9888616850551842e-15,29.430000000000284,4.8111561601652363e-11,3.2695590622937072e-12,3.2858496337375904e-12,4,-8.1977016000781e-07,-8.197701600147489e-07,0.0,-1.3924980329378012e-15,19.6199999999998,9.053979853058255e-12,9.229337261017683e-13,9.462296747602217e-13,4,-1.093026181731016e-06,-1.0930261817502278e-06,0.0,-2.0144973562586343e-15,9.810000000000008,1.5114462914773815e-11,3.0814399418499088e-12,3.1017034628688757e-12,4,-5.465136893798017e-07,-5.465136893936777e-07,1.2650484971412874e-15,-4.346371373919968e-15,-6.353190939509814e-15,3
1.2,0.0,0.0,9.14158227569728e-16,29.430000000000007,4.628320028360186e-12,3.145307528617183e-13,3.1497915652580754e-13,4,-8.1977016000781e-07,-8.197701600112794e-07,0.0,-5.378160180238544e-16,19.620000000000005,3.0037624932652206e-12,3.061939340739266e-13,3.0750386559642775e-13,4,-1.093026181731016e-06,-1.0930261817413945e-06,0.0,-1.2152150944724583e-15,9.809999999999999,8.811792652393193e-13,1.7964918761250142e-13,1.8099658644122107e-13,4,-5.465136893798017e-07,-5.465136893868786e-07,1.2579430697836864e-15,-4.341930481821469e-15,-6.3549672963492145e-15,3
1.205,0.0,0.0,-1.9687328033183476e-15,29.429999999999815,4.825548097174881e-11,3.2793395155792806e-12,3.3320267183523703e-12,4,-8.1977016000781e-07,-8.197701600147489e-07,0.0,1.3015080428285155e-15,19.61999999999993,8.938944882004198e-12,9.112074293582293e-13,9.756145784025914e-13,4,-1.093026181731016e-06,-1.0930261817501804e-06,0.0,1.971335843392961e-15,9.81000000000024,1.5180410249376382e-11,3.094884862258106e-12,3.157202813832432e-12,4,-5.465136893798017e-07,-5.465136893937285e-07,1.2570548913639863e-15,-4.348147730759369e-15,-6.350526404250714e-15,3
1.21,0.0,0.0,-9.167124114276389e-16,29.43000000000001,4.6902852783285016e-12,3.187417790233435e-13,3.1947308488451707e-13,4,-8.1977016000781e-07,-8.197701600112794e-07,0.0,5.070603943934487e-16,19.620000000000005,3.0590946507057223e-12,3.118343170953845e-13,3.125050400601492e-13,4,-1.093026181731016e-06,-1.0930261817415313e-06,0.0,1.1701870513967677e-15,9.810000000000002,9.212126150669056e-13,1.878109306966168e-13,1.889178421899283e-13,4,-5.465136893798017e-07,-5.465136893870157e-07,1.2570548913639863e-15,-4.341930481821467e-15,-6.354079117929513e-15,3
1.215,0.0,0.0,1.9687212298062817e-15,29.430000000000017,4.799818143367173e-11,3.261853988017105e-12,3.2784268975792907e-12,4,-8.1977016000781e-07,-8.197701600147489e-07,0.0,-1.2664391936214047e-15,19.619999999999767,9.102179591043283e-12,9.278470531134956e-13,9.43651762837144e-13,4,-1.093026181731016e-06,-1.0930261817499574e-06,0.0,-1.928761668847086e-15,9.81000000000031,1.500372188998513e-11,3.0588627706390737e-12,3.0722231414434137e-12,4,-5.465136893798017e-07,-5.465136893934515e-07,1.2588312482033866e-15,-4.349035909179068e-15,-6.3487500474113116e-15,3
1.22,0.0,0.0,9.11292357725765e-16,29.430000000000007,4.630133915563926e-12,3.146540207654723e-13,3.151491019305292e-13,4,-8.1977016000781e-07,-8.197701600112794e-07,0.0,-4.899168998922111e-16,19.620000000000005,3.005056337726941e-12,3.06325824436997e-13,3.0654463074476574e-13,4,-1.093026181731016e-06,-1.0930261817413586e-06,0.0,-1.170155124375421e-15,9.810000000000002,8.788111570843805e-13,1.7916639288162696e-13,1.7996484711278774e-13,4,-5.465136893798017e-07,-5.465136893868214e-07,1.2552785345245865e-15,-4.345483195500267e-15,-6.353190939509812e-15,3
1.225,0.0,0.0,-1.959111628846865e-15,29.43000000000029,4.807145258310024e-11,3.266833338980616e-12,3.296601203315403e-12,4,-8.1977016000781e-07,-8.197701600147489e-07,0.0,1.2586315286258026e-15,19.619999999999596,9.15008788678671e-12,9.327306714359734e-13,9.731987028823104e-13,4,-1.093026181731016e-06,-1.0930261817499168e-06,0.0,1.932668423957754e-15,9.810000000000281,1.498986018212592e-11,3.0560367343782855e-12,3.0947449774618763e-12,4,-5.465136893798017e-07,-5.465136893934452e-07,1.2721539244988884e-15,-4.355253158116969e-15,-6.346973690571911e-15,3
1.23,0.0,0.0,-9.147487061732328e-16,29.430000000000003,4.665242017290836e-12,3.170398924424625e-13,3.180192847718022e-13,4,-8.1977016000781e-07,-8.197701600112794e-07,0.0,5.10309925724681e-16,19.62,3.0375589098211986e-12,3.096390326015493e-13,3.102027234004151e-13,4,-1.093026181731016e-06,-1.093026181741423e-06,0.0,1.1820995435078275e-15,9.809999999999999,9.05455077388494e-13,1.845983847886838e-13,1.860575144752007e-13,4,-5.465136893798017e-07,-5.465136893869056e-07,1.2579430697836864e-15,-4.3445950170805675e-15,-6.3540791179295125e-15,3
1.235,0.0,0.0,1.9657524663431698e-15,29.430000000000604,4.807153097518691e-11,3.266838666339512e-12,3.2719634475217048e-12,4,-8.1977016000781e-07,-8.197701600147489e-07,0.0,-1.2840118858876273e-15,19.619999999999674,9.253403019246824e-12,9.43262285346277e-13,9.51872277308625e-13,4,-1.093026181731016e-06,-1.0930261817498102e-06,0.0,-1.952019786782841e-15,9.810000000000034,1.4835461872973697e-11,3.0245589955094077e-12,3.035158309141888e-12,4,-5.465136893798017e-07,-5.465136893933099e-07,1.2721539244988884e-15,-4.355253158116969e-15,-6.3540791179295125e-15,3
1.24,0.0,0.0,9.141777987153089e-16,29.429999999999996,4.621696465046466e-12,3.140806296327874e-13,3.148752327883214e-13,4,-8.1977016000781e-07,-8.197701600112794e-07,0.0,-4.904081799115113e-16,19.62,3.000291261049558e-12,3.0584008777263587e-13,3.0657728705179114e-13,4,-1.093026181731016e-06,-1.0930261817412436e-06,0.0,-1.17144703648914e-15,9.810000000000002,8.715301843084871e-13,1.776819947621788e-13,1.7855259656038308e-13,4,-5.465136893798017e-07,-5.465136893866462e-07,1.2570548913639865e-15,-4.343706838660868e-15,-6.3540791179295125e-15,3
1.245,0.0,0.0,-1.978266470537643e-15,29.429999999999684,4.8255713768285524e-11,3.279355335935171e-12,3.29449735948974e-12,4,-8.1977016000781e-07,-8.197701600147489e-07,0.0,1.311796044826857e-15,19.62,8.918487518592108e-12,9.091220712122434e-13,9.207063077156777e-13,4,-1.093026181731016e-06,-1.0930261817502615e-06,0.0,1.9570009148822466e-15,9.810000000000203,1.5205445455323238e-11,3.0999888797804126e-12,3.1114596063474366e-12,4,-5.465136893798017e-07,-5.465136893937725e-07,1.2517258208457856e-15,-4.3428186602411675e-15,-6.351414582670412e-15,3
1.25,0.0,0.0,-9.147805825939777e-16,29.429999999999993,4.5845242647751296e-12,3.115544862232505e-13,3.122820032867757e-13,4,-8.1977016000781e-07,-8.197701600112794e-07,0.0,5.126113930913977e-16,19.619999999999994,2.9658615790601354e-12,3.0233043619369383e-13,3.0249271659477113e-13,4,-1.093026181731016e-06,-1.093026181741308e-06,0.0,1.1867153445769561e-15,9.81,8.540651842979501e-13,1.741213423645158e-13,1.748895135290328e-13,4,-5.465136893798017e-07,-5.465136893867904e-07,1.254390356104886e-15,-4.344595017080568e-15,-6.353190939509812e-15,3
1.2550000000000001,0.0,0.0,1.9521961585326335e-15,29.42999999999968,4.815601286573067e-11,3.272579875347006e-12,3.2835940010944997e-12,4,-8.1977016000781e-07,-8.197701600147489e-07,0.0,-1.2718092891811606e-15,19.620000000000196,9.272902193303046e-12,9.452499687362847e-13,9.632620110637146e-13,4,-1.093026181731016e-06,-1.093026181749935e-06,0.0,-1.988518021739351e-15,9.80999999999997,1.4944777758226107e-11,3.04684561839473e-12,3.0627590153629775e-12,4,-5.465136893798017e-07,-5.465136893933758e-07,1.248173107166985e-15,-4.338377768142668e-15,-6.355855474768913e-15,3
1.26,0.0,0.0,9.867663814867667e-16,29.429999999999996,4.92523048190635e-12,3.3470815371432897e-13,3.3526996205907984e-13,4,-8.1977016000781e-07,-8.197701600112794e-07,0.0,-3.034915249406231e-16,19.620000000000005,3.403978740908631e-12,3.469906973403293e-13,3.4778756910364045e-13,4,-1.093026181731016e-06,-1.0930261817413905e-06,0.0,-8.271640934261197e-16,9.810000000000002,1.4356038590158473e-12,2.9268172456999937e-13,2.9343773983989843e-13,4,-5.465136893798017e-07,-5.465136893868587e-07,1.2561667129442861e-15,-4.343706838660869e-15,-6.354079117929513e-15,3
1.2650000000000001,0.0,0.0,-1.973312371564314e-15,29.430000000000014,4.822742775350525e-11,3.277433078729543e-12,3.3134105508608778e-12,4,-8.1977016000781e-07,-8.197701600147489e-07,0.0,1.2867484103678274e-15,19.619999999999862,9.103496931926621e-12,9.279813386265734e-13,9.599518501624998e-13,4,-1.093026181731016e-06,-1.0930261817501785e-06,0.0,1.953287747615416e-15,9.810000000000173,1.5104260898992564e-11,3.079360020181916e-12,3.1088696516275676e-12,4,-5.465136893798017e-07,-5.46513689393694e-07,1.2597194266230864e-15,-4.348147730759369e-15,-6.3505264042507124e-15,3
1.27,0.0,0.0,-9.13181650598137e-16,29.43,4.648074378440836e-12,3.1587321633984615e-13,3.163436547162389e-13,4,-8.1977016000781e-07,-8.197701600112794e-07,0.0,5.028248900981127e-16,19.619999999999997,3.018436825833112e-12,3.076897885660665e-13,3.078081839475255e-13,4,-1.093026181731016e-06,-1.09302618174149e-06,0.0,1.1656629816281947e-15,9.810000000000002,8.94219565184911e-13,1.8230776048622035e-13,1.8326868497038648e-13,4,-5.465136893798017e-07,-5.465136893869984e-07,1.2561667129442857e-15,-4.344595017080568e-15,-6.354079117929511e-15,3
1.2750000000000001,0.0,0.0,1.965662780689718e-15,29.430000000000522,4.7855540789253374e-11,3.2521604341999678e-12,3.283981101252761e-12,4,-8.1977016000781e-07,-8.197701600147489e-07,0.0,-1.2987742234918636e-15,19.61999999999984,9.021945921570951e-12,9.196682896606548e-13,9.465559635516162e-13,4,-1.093026181731016e-06,-1.0930261817500783e-06,0.0,-1.9539027691909726e-15,9.809999999999933,1.4974344515884826e-11,3.0528734996707293e-12,3.0761824517382333e-12,4,-5.465136893798017e-07,-5.465136893936632e-07,1.2650484971412872e-15,-4.34992408759877e-15,-6.357631831608311e-15,3
1.28,0.0,0.0,9.159918517584907e-16,29.43,4.6459368396242585e-12,3.1572795376311647e-13,3.159173493692735e-13,4,-8.1977016000781e-07,-8.197701600112794e-07,0.0,-5.476740076701385e-16,19.619999999999997,3.011682140368242e-12,3.0700123755027956e-13,3.0822457880059996e-13,4,-1.093026181731016e-06,-1.0930261817416518e-06,0.0,-1.2313799110511334e-15,9.809999999999999,8.838560656995837e-13,1.8019491655445134e-13,1.8087082927511814e-13,4,-5.465136893798017e-07,-5.465136893870478e-07,1.257054891363986e-15,-4.34459501708057e-15,-6.35407911792951e-15,3
1.285,0.0,0.0,-1.9619885570114794e-15,29.429999999999882,4.791739092558371e-11,3.256363637484465e-12,3.2605912615004902e-12,4,-8.1977016000781e-07,-8.197701600147489e-07,0.0,1.2563693340044767e-15,19.619999999999933,9.399133591279061e-12,9.581175934025579e-13,9.608538039203626e-13,4,-1.093026181731016e-06,-1.0930261817496908e-06,0.0,1.925905486489213e-15,9.81000000000014,1.471547515973126e-11,3.0000968725241688e-12,3.011130873346204e-12,4,-5.465136893798017e-07,-5.465136893931735e-07,1.257054891363986e-15,-4.345483195500271e-15,-6.35141458267041e-15,3
1.29,0.0,0.0,-9.134547534499017e-16,29.430000000000003,4.625033004101675e-12,3.143073737072154e-13,3.147736749303188e-13,4,-8.1977016000781e-07,-8.197701600112794e-07,0.0,4.972659278428362e-16,19.62,2.9995104659724496e-12,3.057604960216564e-13,3.061218568816872e-13,4,-1.093026181731016e-06,-1.0930261817414077e-06,0.0,1.1808518512861875e-15,9.810000000000002,8.738070310182741e-13,1.781461836938377e-13,1.7927572208777878e-13,4,-5.465136893798017e-07,-5.465136893868411e-07,1.2535021776851855e-15,-4.343706838660872e-15,-6.35319093950981e-15,3
1.295,0.0,0.0,1.9843756853107707e-15,29.429999999999943,4.8038730400552305e-11,3.2646096092798096e-12,3.274411436712316e-12,4,-8.1977016000781e-07,-8.197701600147489e-07,0.0,-1.357904081179653e-15,19.619999999999898,9.189470843651807e-12,9.367452440012084e-13,9.437132296581463e-13,4,-1.093026181731016e-06,-1.0930261817500135e-06,0.0,-2.0007240314222905e-15,9.810000000000171,1.494538010423041e-11,3.0469684208420286e-12,3.058681949364979e-12,4,-5.465136893798017e-07,-5.465136893935097e-07,1.2561667129442857e-15,-4.3445950170805715e-15,-6.351414582670409e-15,3
1.3,0.0,0.0,9.137658368522977e-16,29.429999999999996,4.667821569567618e-12,3.1721519331074537e-13,3.177032817260095e-13,4,-8.1977016000781e-07,-8.197701600112794e-07,0.0,-5.47665393577065e-16,19.619999999999994,3.0325422591767967e-12,3.091276512922322e-13,3.100321304822935e-13,4,-1.093026181731016e-06,-1.0930261817414784e-06,0.0,-1.226124072265689e-15,9.809999999999997,9.007940359490336e-13,1.8364812149827397e-13,1.8456293989625704e-13,4,-5.465136893798017e-07,-5.465136893869343e-07,1.256166712944286e-15,-4.346371373919971e-15,-6.354967296349209e-15,3
1.305,0.0,0.0,-1.9599823950374535e-15,29.430000000000078,4.82092965342227e-11,3.276200919756886e-12,3.3108970235180315e-12,4,-8.1977016000781e-07,-8.197701600147489e-07,0.0,1.2812947835897895e-15,19.619999999999933,9.446578639564698e-12,9.6295398976195e-13,1.008333822725029e-12,4,-1.093026181731016e-06,-1.0930261817498153e-06,0.0,1.9621779348387164e-15,9.809999999999974,1.4864558386531812e-11,3.030491006428512e-12,3.074168940473422e-12,4,-5.465136893798017e-07,-5.465136893932467e-07,1.2588312482033864e-15,-4.342818660241171e-15,-6.353190939509809e-15,3
1.31,0.0,0.0,-9.130144795339291e-16,29.43,4.668746782504764e-12,3.1727806880766317e-13,3.1816668922568965e-13,4,-8.1977016000781e-07,-8.197701600112794e-07,0.0,5.492954368045957e-16,19.620000000000005,3.034943998783892e-12,3.0937247694025395e-13,3.099007378199434e-13,4,-1.093026181731016e-06,-1.093026181741474e-06,0.0,1.2237395536464813e-15,9.81,9.022463702253799e-13,1.8394421411322727e-13,1.847918810383521e-13,4,-5.465136893798017e-07,-5.465136893869342e-07,1.2552785345245857e-15,-4.34281866024117e-15,-6.354967296349208e-15,3
