time_s,force_command_N,x_bottom_m,x_middle_m,x_top_m,x_rel_top_middle_m,v_rel_top_middle_m_s,box_0--ground_Fn_N,box_0--ground_Ft_N,box_0--ground_rho,box_0--box_1_Fn_N,box_0--box_1_Ft_N,box_0--box_1_rho,box_1--box_2_Fn_N,box_1--box_2_Ft_N,box_1--box_2_rho
7.445,3.0,0.00013044332445133477,-0.00296404049731791,0.07410714030265808,0.0770711824297905,0.0014111399650574032,19.54083840592561,1.3997679588591878,0.14326590597409772,118.30022279365524,2.993070603355373,0.05060126739703655,24.211294118692738,9.466878342834027,0.7820216710782893
7.45,3.0,0.00013058078184258193,-0.0029705765191465616,0.07410714030265808,0.077077716588974,0.0013068318367004672,9.723109561795468,0.020409383525535816,0.004198118594843237,115.55843237714488,3.0022784328479477,0.05196121773354443,24.211294118692738,9.466878342834027,0.7820216710782893
7.455,3.0,0.00013064881204627454,-0.002977298339828849,0.07410714030265808,0.07708443701267242,0.0013440847396850872,9.573340061938861,0.027123928918904555,0.0056665549836137806,129.78374781616785,3.1723438030866076,0.04888661109679269,24.211294118692738,9.466878342834027,0.7820216710782893
7.46,3.0,0.00013073337322566658,-0.002984174294397235,0.07410714030265808,0.07709131389856339,0.001375377178192168,9.618589094699793,0.033283394637335366,0.006920639671711473,118.29879197507056,2.9954347302579314,0.05064184815833399,24.211294118692738,9.466878342834027,0.7820216710782893
7.465,3.0,0.00013080764620099217,-0.002990521490573883,0.07410714030265808,0.07709766179323196,0.0012695789337158474,9.675575810440012,0.023798233377997323,0.0049192386777268315,115.56046578635734,3.002276832486469,0.05196027572330722,24.211294118692738,9.466878342834027,0.7820216710782893
7.47,3.0,0.00013043664512224495,-0.002997651230543852,0.07410714030265808,0.07710479199886322,0.001426041126251251,19.540828759251927,1.4152146524212073,0.14484694276348445,118.30246611042669,2.995672155616729,0.050644289237732176,24.211294118692738,9.466878342834027,0.7820216710782893
7.4750000000000005,3.0,0.00013057583419140428,-0.003004256635904312,0.07410714030265808,0.0771113932132721,0.001320242881774696,9.72315623335044,0.020024162417477974,0.004118860570972842,115.56043305625113,3.0052574708759376,0.052011876234715634,24.211294118692738,9.466878342834027,0.7820216710782893
7.48,3.0,0.00013064518861938268,-0.0030110494699329138,0.07410714030265808,0.07711818814277649,0.0013589859008789353,9.573345035749316,0.02681494070690988,0.005602000263601916,129.77466120941276,3.1760845649537415,0.0489476841681537,24.211294118692738,9.466878342834027,0.7820216710782893
7.485,3.0,0.00013073043373879045,-0.0030180022586137056,0.07410714030265808,0.07712513953447342,0.001390278339386016,9.618359490139479,0.03239033504668579,0.006735105935662234,118.30415491919108,2.994991149007091,0.0506320534735716,24.211294118692738,9.466878342834027,0.7820216710782893
7.49,3.0,0.00013080573990009725,-0.0030244220979511738,0.07410714030265808,0.07713156193494797,0.0012844800949096953,9.67554715870718,0.024550725012726524,0.005074798274458914,115.5623753873711,3.0039968962966186,0.05198918568828417,24.211294118692738,9.466878342834027,0.7820216710782893
7.495,3.0,0.00013043085345998406,-0.003031628206372261,0.07410714030265808,0.07713876664638519,0.0014409422874450992,19.541539347479716,1.4308610106482598,0.146443019171138,118.30873075341827,2.9969292301708705,0.050662858287561854,24.211294118692738,9.466878342834027,0.7820216710782893
7.5,3.0,0.0001305715850321576,-0.0030383062548935413,0.07410714030265808,0.07714544981718063,0.0013366341590881632,9.723540189522456,0.020014701480588867,0.004116751942292703,115.5512243039058,3.00688719062669,0.05204422902034198,24.211294118692738,9.466878342834027,0.7820216710782893
7.505,3.0,0.00013064128870610148,-0.0030451735947281122,0.07410714030265808,0.0771523118019104,0.0013723969459533984,9.57374971861352,0.027304032328756264,0.0057039369382450205,129.7784786136519,3.18032389189712,0.04901157612372518,24.211294118692738,9.466878342834027,0.7820216710782893
7.51,3.0,0.0001307278434978798,-0.0030522022861987352,0.07410714030265808,0.0771593451499939,0.0014066696166992487,9.618461212140122,0.03352814973050164,0.00697162446071591,118.30901943866084,2.99791406944013,0.05067938325690283,24.211294118692738,9.466878342834027,0.7820216710782893
7.515000000000001,3.0,0.0001308037171838805,-0.003058688249439001,0.07410714030265808,0.07716582715511322,0.0012964010238645433,9.675805690884463,0.024209004413795327,0.005004028643651356,115.55715379625974,3.0072668813815437,0.05204812999606573,24.211294118692738,9.466878342834027,0.7820216710782893
7.5200000000000005,3.0,0.00013042469799984246,-0.0030659749172627926,0.07410714030265808,0.07717311382293701,0.0014573335647583318,19.540708135377447,1.4458191169485937,0.14798021718885535,118.30135204832689,2.9991257236429045,0.05070315210628771,24.211294118692738,9.466878342834027,0.7820216710782893
7.525,3.0,0.00013056675379630178,-0.0030727279372513294,0.07410714030265808,0.07717987149953842,0.0013515353202820113,9.723373062687953,0.020541778503094094,0.0042252371416088555,115.56601653392929,3.0094129138269192,0.052081277941139016,24.211294118692738,9.466878342834027,0.7820216710782893
7.53,3.0,0.00013063731603324413,-0.0030796697828918695,0.07410714030265808,0.07718680799007416,0.0013872981071472463,9.573774964470909,0.028102720357984792,0.005870771030711788,129.77770063902034,3.18312332613757,0.049055011923681724,24.211294118692738,9.466878342834027,0.7820216710782893
7.535,3.0,0.00013072477304376662,-0.0030867704190313816,0.07410714030265808,0.07719390839338303,0.001420080661773712,9.618668058465515,0.03337660733116935,0.0069399644791347526,118.29952635153317,3.0012391191195085,0.05073966416739778,24.211294118692738,9.466878342834027,0.7820216710782893
7.54,3.0,0.0001308015635004267,-0.0030933262314647436,0.07410714030265808,0.07720046490430832,0.0013113021850586217,9.675806987000199,0.024282267981985073,0.005019171633871819,115.5589563740439,3.0080686341708924,0.05206119419137546,24.211294118692738,9.466878342834027,0.7820216710782893
7.545,3.0,0.00013041844067629427,-0.003100692993029952,0.07410714030265808,0.07720783352851868,0.0014737248420715646,19.54062162538514,1.4618043388835174,0.14961697400501256,118.2986975718353,3.0013580887532725,0.050742030983574236,24.211294118692738,9.466878342834027,0.7820216710782893
7.55,3.0,0.00013056206807959825,-0.003107518656179309,0.07410714030265808,0.07721465826034546,0.0013649463653564744,9.723116761599805,0.02135526477433061,0.004392678869942295,115.5607411020646,3.011907755412936,0.052126833502266726,24.211294118692738,9.466878342834027,0.7820216710782893
7.555,3.0,0.00013063377991784364,-0.003114537335932255,0.07410714030265808,0.07722167670726776,0.0014036893844604791,9.573572804516656,0.028326577596858558,0.005917660663424325,129.78526934279418,3.188433433231562,0.049133980294946124,24.211294118692738,9.466878342834027,0.7820216710782893
7.5600000000000005,3.0,0.00013072200817987323,-0.003121718531474471,0.07410714030265808,0.0772288590669632,0.0014364719390866894,9.618490246689415,0.03427333855863818,0.007126552645917525,118.29880202392823,3.003560299545543,0.050779217509540196,24.211294118692738,9.466878342834027,0.7820216710782893
7.565,3.0,0.0001307994098169729,-0.003128343028947711,0.07410714030265808,0.07723548263311386,0.0013247132301330848,9.675548677866123,0.025085087994350518,0.0051852538454455616,115.5590664729281,3.012402525984673,0.05213615197714297,24.211294118692738,9.466878342834027,0.7820216710782893
7.57,3.0,0.00013041205238550901,-0.003135786158964038,0.07410714030265808,0.07724292576313019,0.0014886260032654125,19.540805909065988,1.4773611409902552,0.151207800524218,118.30227647849637,3.003299976686357,0.05077332518165468,24.211294118692738,9.466878342834027,0.7820216710782893
7.575,3.0,0.0001305572222918272,-0.0031426853965967894,0.07410714030265808,0.07724982500076294,0.0013798475265503225,9.723135322997644,0.02059913261940168,0.004237137905646461,115.56495581060335,3.012868002140817,0.05214155071505473,24.211294118692738,9.466878342834027,0.7820216710782893
7.58,3.0,0.00013068385305814445,-0.003149275900796056,0.07410714030265808,0.07725641876459122,0.0013187527656555458,9.59689311850008,0.03518834313447715,0.007333278114068819,117.12401534724675,2.8353544472714582,0.04841627805988824,24.211294118692738,9.466878342834027,0.7820216710782893
7.585,3.0,0.0001307706697843969,-0.0031559548806399107,0.07410714030265808,0.07726309448480606,0.0013351440429687784,9.650606362559579,0.028309229447058548,0.005866829167727082,118.18722926486628,2.8503471884663516,0.04823443626178111,24.211294118692738,9.466878342834027,0.7820216710782893
7.59,3.0,0.00013043075159657747,-0.003162755398079753,0.07410714030265808,0.07726989686489105,0.00136047601699832,19.505982748393684,1.409117339053115,0.14448052756215585,117.96465214783217,2.8251393403079135,0.04789806588447319,24.211294118692738,9.466878342834027,0.7820216710782893
7.595,3.0,0.0001305645564571023,-0.003169573610648513,0.07410714030265808,0.07727671414613724,0.0013634562492370896,9.72423772018658,0.021467375316581713,0.0044152304652152865,117.89895431371441,2.825512708022331,0.04793109021991822,24.211294118692738,9.466878342834027,0.7820216710782893
7.6000000000000005,3.0,0.00013068135012872517,-0.0031763946171849966,0.07410714030265808,0.07728353142738342,0.0013634562492368474,9.595488984849156,0.03518360830418516,0.007333364325619776,117.92664142265596,2.825557870355347,0.047920602779288564,24.211294118692738,9.466878342834027,0.7820216710782893
7.605,3.0,0.00013076707546133548,-0.0031832221429795027,0.07410714030265808,0.0772903636097908,0.0013664364814758591,9.649686985967634,0.028748343402409924,0.005958399157240052,117.95138448245729,2.825547310813705,0.047910371263746275,24.211294118692738,9.466878342834027,0.7820216710782893
7.61,3.0,0.00013042504724580795,-0.003190066898241639,0.07410714030265808,0.07729721069335938,0.0013694167137146289,19.503837355254703,1.4206950966927672,0.1456836488958933,117.94210697116142,2.825531792352356,0.04791387681488919,24.211294118692738,9.466878342834027,0.7820216710782893
7.615,3.0,0.00013056068564765155,-0.003196922829374671,0.07410714030265808,0.07730406522750854,0.0013709068298340136,9.72409728545275,0.020943773810137765,0.004307602689551379,117.94453811733793,2.8256863741177627,0.047915510446216836,24.211294118692738,9.466878342834027,0.7820216710782893
7.62,3.0,0.0001306790509261191,-0.003203794127330184,0.07410714030265808,0.07731093466281891,0.0013738870620727832,9.595449224140955,0.03613068114837421,0.007530795130982281,117.94350733222639,2.8259025615803828,0.04791959516042381,24.211294118692738,9.466878342834027,0.7820216710782893
7.625,3.0,0.00013076496543362737,-0.0032106831204146147,0.07410714030265808,0.07731782644987106,0.0013783574104309375,9.649712372239518,0.029252017499008867,0.006062775007296932,117.94542501353352,2.8259782394465462,0.04792009930223715,24.211294118692738,9.466878342834027,0.7820216710782893
7.63,3.0,0.00013042012869846076,-0.0032175842206925154,0.07410714030265808,0.07732472568750381,0.0013798475265503225,19.50410626296589,1.4323935444238025,0.1468812285076205,117.94619943310283,2.8259651752721715,0.04791956313734404,24.211294118692738,9.466878342834027,0.7820216710782893
7.635,3.0,0.00013055684394203126,-0.0032244983594864607,0.07410714030265808,0.07733163982629776,0.001382827758789092,9.724329814246069,0.021062398404390677,0.004331897170648084,117.94436820427623,2.826150081720448,0.04792344263230335,24.211294118692738,9.466878342834027,0.7820216710782893
7.640000000000001,3.0,0.0001306756748817861,-0.0032314250711351633,0.07410714030265808,0.0773385688662529,0.0013858079910276154,9.595008982380042,0.036042670296460036,0.007512795529977638,117.94292329679715,2.826256120435953,0.04792582787394253,24.211294118692738,9.466878342834027,0.7820216710782893
7.6450000000000005,3.0,0.00013076311734039336,-0.003238365752622485,0.07410714030265808,0.07734550535678864,0.0013872981071472463,9.649686942006998,0.02925967567094596,0.0060643782221727425,117.9474222519458,2.8263200959034096,0.047925084617214404,24.211294118692738,9.466878342834027,0.7820216710782893
7.65,3.0,0.0001304153847740963,-0.0032453208696097136,0.07410714030265808,0.07735246419906616,0.0013917684555054008,19.50370860084239,1.4444861867917382,0.14812425845301533,117.94445483272806,2.8264268053957298,0.04792809987386423,24.211294118692738,9.466878342834027,0.7820216710782893
7.655,3.0,0.00013055336603429168,-0.003252292750403285,0.07410714030265808,0.07735943049192429,0.0013932585716247856,9.72435496287142,0.021277200744677236,0.004376064186450569,117.9439056723461,2.82638496803361,0.047927613587520915,24.211294118692738,9.466878342834027,0.7820216710782893
7.66,3.0,0.00013067360850982368,-0.0032592799980193377,0.07410714030265808,0.0773664191365242,0.0013977289199829399,9.595241870340017,0.03722559665324715,0.007759178383676956,117.94620311917608,2.8264904921752105,0.04792846937716591,24.211294118692738,9.466878342834027,0.7820216710782893
7.665,3.0,0.00013076122559141368,-0.0032662812154740095,0.07410714030265808,0.07737342268228531,0.0014007091522217096,9.649457695499507,0.030056787349320692,0.006229736073839493,117.9409782256906,2.826584904740522,0.047932193666082694,24.211294118692738,9.466878342834027,0.7820216710782893
7.67,3.0,0.00013041100464761257,-0.0032732959371060133,0.07410714030265808,0.07738043367862701,0.0014021992683410944,19.503648293911475,1.4564346961122523,0.14934997536506162,117.94200792353823,2.8269567950023338,0.04793808151604557,24.211294118692738,9.466878342834027,0.7820216710782893
7.675,3.0,0.00013054943701718003,-0.0032803236972540617,0.07410714030265808,0.07738746702671051,0.0014066696166992487,9.724093913856507,0.02113144794525477,0.004346204002646081,117.94257157570986,2.8268492724915353,0.04793602911527023,24.211294118692738,9.466878342834027,0.7820216710782893
7.68,3.0,0.00013067017425782979,-0.0032873668242245913,0.07410714030265808,0.0773945078253746,0.0014081597328186334,9.595449190119744,0.03734689614920018,0.007784293451869993,117.94962997830369,2.8269319337482948,0.047934562139250396,24.211294118692738,9.466878342834027,0.7820216710782893
7.6850000000000005,3.0,0.00013075926108285785,-0.003294422058388591,0.07410714030265808,0.07740156352519989,0.0014111399650571525,9.649686414058765,0.030007877039538028,0.006219451234357031,117.9407564979911,2.8268708723494194,0.04793713312153581,24.211294118692738,9.466878342834027,0.7820216710782893
7.69,3.0,0.00013040592602919787,-0.003301493590697646,0.07410714030265808,0.07740863412618637,0.0014141201972961727,19.503483687455134,1.4682731814278058,0.15056522259889563,117.94235748787513,2.8269856332821313,0.047938428457693916,24.211294118692738,9.466878342834027,0.7820216710782893
7.695,3.0,0.0001305458863498643,-0.0033085818868130445,0.07410714030265808,0.07741571962833405,0.0014171004295349423,9.72456596496141,0.022007399319649335,0.004526145310535032,117.9462877893343,2.8272006744703972,0.047940477440377,24.211294118692738,9.466878342834027,0.7820216710782893
7.7,3.0,0.0001306677149841562,-0.003315685549750924,0.07410714030265808,0.07742282748222351,0.0014215707778930968,9.595267619577562,0.037603680030873825,0.007837963780009578,117.9418195927217,2.8273015135340223,0.047944003633271025,24.211294118692738,9.466878342834027,0.7820216710782893
